4018.0000,1.8134,-1.2711,-9.3719
97.0000,1.9628,-2.1438,0.5231
15.0000,0.6181,-0.3794,7.3785
3797.0000,-0.5793,-9.6011,-1.4244
4155.0000,-1.0809,3.2399,8.0904
1182.0000,4.9796,-0.3167,-0.6097
1958.0000,-0.2858,-1.3925,4.7093
1405.0000,6.7805,-2.1853,-2.5090
2879.0000,0.1993,-11.6286,-0.9686
4684.0000,8.0607,-7.9232,-8.9058
2080.0000,-1.4658,3.9572,6.3692
1914.0000,4.4675,-2.3926,-12.0834
3509.0000,-1.0492,-5.0706,-3.0042
2589.0000,-9.3316,5.0967,-6.2541
1910.0000,-7.8866,5.7881,-6.5836
3670.0000,4.0735,-2.4933,-8.8077
1513.0000,7.3648,5.0838,-0.9731
2484.0000,-5.5192,9.2934,5.7103
3549.0000,-10.9840,5.0258,-6.4145
808.0000,3.2904,-2.1628,0.8241
1723.0000,3.5931,-2.2160,0.0327
4450.0000,3.8728,-2.2878,-0.8117
2195.0000,1.6016,-10.9802,-1.4030
1604.0000,-0.7453,2.2214,5.2675
2863.0000,-0.1428,-5.0113,-3.1859
1349.0000,8.8308,-10.1857,-8.9350
2382.0000,-10.9956,4.9831,-6.0400
236.0000,-1.9041,-3.2724,-2.9556
3500.0000,7.8465,-8.6928,-8.1507
3747.0000,-6.0208,0.8492,-5.3740
3270.0000,-6.0325,7.8535,5.8083
2218.0000,0.9278,-8.2139,-7.7894
1973.0000,-6.3352,-0.3248,-4.2055
287.0000,-8.5252,5.3278,-7.4119
2414.0000,4.9096,-2.9281,-7.4790
2974.0000,-0.3267,-9.6995,-7.3571
1928.0000,8.6683,3.2969,-1.5778
2539.0000,-6.5479,-1.1321,-3.4955
2837.0000,-1.4684,3.0165,4.9808
1864.0000,6.8587,2.8780,-0.0272
2214.0000,-1.3725,-8.7584,1.4145
2298.0000,4.1054,-3.4227,-7.2715
1425.0000,1.6032,-8.3027,-6.6318
939.0000,-2.6473,8.0567,-4.8908
1230.0000,2.0055,-1.5197,-1.5318
3191.0000,-0.5197,-0.8738,7.2195
2693.0000,-1.9013,4.5116,5.5735
1657.0000,6.7629,6.0295,-0.3927
4475.0000,0.2584,3.3071,2.5161
2781.0000,-0.8020,2.5933,3.3302
4850.0000,2.1821,-9.5668,-2.0675
1850.0000,-2.8340,8.2945,-6.0824
1788.0000,-8.1903,-1.0096,-4.6148
4021.0000,7.3937,-8.6956,-8.9502
1045.0000,2.0391,-5.6958,-1.5799
3677.0000,0.2597,-8.9410,-0.8108
1626.0000,-9.3524,5.8534,-7.7376
3818.0000,3.0848,-3.4932,1.9815
1912.0000,-1.8284,6.9241,7.0915
839.0000,5.5425,4.7397,-1.5900
3039.0000,-0.6374,3.3166,3.3546
3370.0000,4.3050,-3.2961,-0.7873
3337.0000,8.5475,-7.8114,-8.2796
1216.0000,-4.3991,6.9112,-1.4602
2239.0000,1.8473,-2.6030,-0.9552
2858.0000,5.9384,3.6535,-0.4818
324.0000,-0.3882,-5.0275,-2.8365
3716.0000,3.3031,-0.8228,7.8189
3094.0000,1.3583,-1.3978,5.9101
1000.0000,8.0276,-9.4538,-8.7851
2267.0000,0.9877,-11.0149,0.5035
947.0000,0.2444,-1.8401,-3.6154
489.0000,6.9578,-8.9979,-8.1231
4386.0000,-3.2295,10.0914,6.2229
1325.0000,-3.0449,3.8294,4.9699
4443.0000,-0.5938,3.2533,1.3851
3799.0000,1.8920,-1.5312,6.5581
660.0000,0.5413,-1.1304,7.2181
4068.0000,-3.9701,4.7631,8.1663
846.0000,-4.3731,10.9821,5.3071
1846.0000,-6.5470,0.0983,-3.9446
4718.0000,0.6733,-3.0422,-2.2603
4444.0000,4.7816,-4.0404,-6.3682
1633.0000,-2.9576,6.2153,5.9075
1838.0000,0.6456,0.7215,8.7951
1706.0000,-3.9651,9.3975,5.4837
4754.0000,-9.9673,5.3768,-6.5766
4792.0000,-3.8445,5.9882,-4.0387
3997.0000,0.8906,-10.1747,-2.0837
3942.0000,1.5228,-10.3267,-0.2165
4202.0000,-4.0827,9.5582,-5.1460
1486.0000,-5.6673,8.4884,3.8421
1964.0000,0.6517,-9.9695,-7.5769
1191.0000,-1.2579,3.3100,2.9080
838.0000,0.7889,-0.7862,6.7836
4855.0000,-5.2886,8.5677,6.3723
1321.0000,-3.9737,10.2825,-2.0507
312.0000,5.0296,-1.1138,-7.1054
1011.0000,1.4294,-3.6282,-3.9346
1038.0000,-2.1832,9.0074,-3.1974
724.0000,1.7053,-7.4350,-9.4008
3242.0000,2.4324,-3.1815,-10.1004
1587.0000,0.5148,-2.8199,-4.5721
2280.0000,1.2721,-7.3999,-8.8566
2391.0000,7.6166,-9.8673,-9.0110
630.0000,-0.2217,2.0212,3.7159
4349.0000,7.8112,-8.2193,-9.7868
2514.0000,-2.3664,5.5692,6.7526
1759.0000,0.5493,-7.7601,-7.5270
1050.0000,-4.9742,10.1387,7.0893
4710.0000,-1.8481,6.0637,6.3359
4702.0000,-2.5840,8.8232,6.2957
980.0000,0.0821,-4.5395,-3.2854
4628.0000,1.6520,-8.2574,0.3388
1366.0000,0.4667,5.0237,1.5027
3529.0000,7.5662,-8.6539,-7.9354
3713.0000,1.0813,-3.5593,-2.0900
1972.0000,9.6290,-8.8791,-8.0831
1855.0000,-1.3116,5.9959,7.6593
1442.0000,-9.2623,5.9235,-5.5355
1701.0000,0.2217,-10.0326,-1.6725
3627.0000,0.8408,-3.6530,-3.9747
635.0000,3.9126,-1.3672,-1.4152
3543.0000,6.7522,5.8072,-0.6050
444.0000,-4.0700,9.1614,-5.5283
3720.0000,-4.4662,8.5894,5.6292
4314.0000,4.7667,0.0166,-9.3864
1240.0000,8.0561,-8.5840,-10.5572
1529.0000,0.7113,-9.0027,-8.5800
1397.0000,-0.5827,-0.6923,5.7271
4339.0000,-2.1994,3.1243,6.8013
1071.0000,5.3159,-1.9519,-0.8118
345.0000,-3.6192,9.0523,-4.6736
2866.0000,3.2982,-0.6965,-6.4275
884.0000,-2.7916,5.0755,7.1771
1152.0000,2.1085,-0.5542,-10.2616
1330.0000,-4.4387,8.8757,5.0540
3539.0000,-8.6770,4.8135,-7.6167
1745.0000,7.9386,5.7376,-0.2055
2212.0000,-6.2863,7.9364,6.6807
3821.0000,3.6556,-2.0376,0.6974
4429.0000,-4.8429,7.8508,-6.1048
375.0000,-5.6970,10.8573,6.2132
285.0000,-9.0087,6.2096,-6.6083
4770.0000,-1.1253,-8.4638,-9.1199
694.0000,-4.6204,8.6958,-4.8427
1906.0000,-5.8277,1.3486,-4.5745
261.0000,1.4952,-9.2814,-0.7691
4403.0000,-9.8345,7.0107,-6.8500
4043.0000,-5.4609,-0.3918,-3.3279
3904.0000,4.1153,-0.5498,1.0976
2244.0000,-2.8890,7.5818,-5.0901
3823.0000,0.2188,-10.3623,-0.2814
477.0000,-0.6092,3.0764,3.9027
64.0000,6.2487,4.7253,0.0443
3192.0000,-7.5274,-0.2185,-4.3737
988.0000,-0.4039,-8.4137,-7.9865
294.0000,7.9097,-7.2657,-10.6911
1891.0000,-4.9667,9.9321,4.1774
3546.0000,6.8332,6.6266,-0.5537
1544.0000,-8.4475,7.2152,-6.6106
4229.0000,-2.4419,5.0435,8.1402
1282.0000,4.2564,-1.3463,-8.0060
3249.0000,7.6173,-7.9846,-9.2320
3979.0000,-7.2076,0.3147,-4.9719
2955.0000,-9.1317,5.2488,-5.9048
575.0000,-0.2740,0.2825,6.5412
1890.0000,-9.3433,7.8005,-6.3630
3196.0000,0.8997,-0.6589,9.7823
6.0000,-3.8477,7.8581,-5.4040
3943.0000,7.4882,-8.8670,-8.9548
3356.0000,3.3934,-1.1998,-0.0417
1809.0000,3.7050,-0.5818,-8.5589
2163.0000,-0.1976,0.4815,5.4416
3326.0000,0.7113,-10.8353,-7.6393
1571.0000,4.3686,-3.5932,-7.3439
3077.0000,-4.2260,10.9265,-5.0433
4682.0000,8.2552,-8.4065,-10.3905
2612.0000,1.5589,-7.5503,-8.2224
3381.0000,-4.1928,6.9967,5.0393
2389.0000,-1.4977,5.7008,8.8445
3927.0000,-2.8554,2.8090,3.3953
2232.0000,-3.0389,6.2960,8.1759
3445.0000,-1.6237,2.9016,2.8570
2603.0000,6.4968,5.7059,0.8597
2429.0000,-2.6866,8.9118,-4.4262
1032.0000,-2.5721,6.2612,8.2780
1269.0000,7.4767,4.7077,-2.0445
3952.0000,-8.1051,6.3492,-6.8272
565.0000,-4.1889,11.1581,5.0396
2917.0000,-5.4959,8.6874,5.6218
517.0000,4.3569,-1.7310,-0.4320
3402.0000,-2.3125,5.3725,7.5886
3556.0000,0.8303,-8.5019,-7.7516
1153.0000,2.7836,-5.5749,-3.1746
3170.0000,6.3069,-8.6747,-9.0298
1391.0000,0.9844,-5.2857,-2.8291
4592.0000,-7.3256,0.0175,-5.0645
1203.0000,0.6595,-4.0302,-3.3847
1682.0000,-7.5379,-1.6555,-5.2284
997.0000,0.9072,-8.8739,0.4566
358.0000,2.8629,-1.9328,6.6347
812.0000,-3.6116,9.1087,4.7475
3257.0000,0.4098,-10.3073,0.0127
2443.0000,4.6725,-4.3084,-1.9663
7.0000,-0.1806,3.2750,2.3230
3645.0000,-2.4045,8.1007,-5.7899
730.0000,2.9697,-1.6637,-9.5904
3901.0000,-9.8240,5.9511,-5.6522
0.0000,-2.4766,6.3198,6.6753
2861.0000,-1.7532,2.6616,2.8402
4586.0000,-4.1142,8.4830,5.0282
3571.0000,-3.6190,6.7554,7.1494
3245.0000,0.6533,-10.7901,-0.6583
3875.0000,-7.2641,4.2416,-8.7076
2819.0000,1.0570,-7.7655,-7.8693
3792.0000,7.0881,-7.4827,-10.5149
1770.0000,-5.7063,0.5457,-4.3800
913.0000,0.0851,-10.2444,-1.2566
1100.0000,2.3507,-9.5301,-1.8721
1377.0000,2.2148,-0.6458,8.1494
2047.0000,-2.1098,3.9209,6.0836
3049.0000,4.6357,-3.4424,-7.6094
1794.0000,3.2393,-3.6473,0.5454
395.0000,3.8362,0.6229,-6.5141
3394.0000,0.7276,-10.0941,-8.2879
2683.0000,-2.9649,10.4315,-4.8597
1746.0000,-9.3242,6.3134,-6.6235
4029.0000,-0.1254,-3.3981,-2.7773
2975.0000,0.7974,0.7990,7.6190
3607.0000,-8.8622,4.7641,-5.0271
4827.0000,4.7843,-0.5508,-2.0527
3535.0000,4.5331,-1.2275,-5.9430
4920.0000,7.1638,5.0937,-1.2280
4188.0000,3.4779,-3.0395,-8.2783
1692.0000,5.5436,-2.3201,-0.7784
1249.0000,-4.8784,9.6780,5.3207
125.0000,6.0500,5.6324,-0.4457
3684.0000,-9.7679,4.8321,-6.7166
4372.0000,-2.0568,8.2934,9.0087
4930.0000,-7.3627,0.7459,-4.6442
1068.0000,-0.0587,-11.3826,-1.6131
3169.0000,0.4720,-10.5959,-0.3598
3863.0000,8.6042,-9.6365,-9.0232
2349.0000,7.5193,-8.4016,-8.5763
3118.0000,5.0531,-3.4503,0.0263
2540.0000,-1.7209,3.0306,0.6159
503.0000,0.4369,-1.5231,8.5260
4633.0000,-3.4803,9.0260,-5.7184
3805.0000,-7.5453,2.1686,-3.9750
201.0000,0.2713,-0.9225,6.0303
486.0000,3.9717,-2.7726,-5.3101
3037.0000,-7.3332,1.2735,-4.3015
1433.0000,1.6868,-8.2856,-1.4157
2962.0000,-2.4766,4.8463,7.8018
2193.0000,-5.4164,8.9397,5.3396
2556.0000,-9.4194,2.4455,-5.7053
1367.0000,1.1533,-11.0692,-2.6132
1117.0000,-1.2373,3.7868,6.3451
2723.0000,6.7958,4.2618,-1.6825
79.0000,6.0461,6.3144,0.0889
813.0000,-0.4731,2.6300,3.8229
4525.0000,-0.5125,-8.6182,-7.3498
2862.0000,1.8026,-4.0150,-2.5306
2452.0000,10.3862,-8.0856,-6.8002
1616.0000,0.7919,-9.7593,-7.7457
1806.0000,-3.6583,2.1783,3.4352
3609.0000,-1.1428,3.3305,3.7789
4127.0000,-4.0425,9.0854,-3.3797
4622.0000,3.3448,-2.9469,-2.3987
4432.0000,7.6830,5.7865,-0.2813
4497.0000,-6.3601,-0.7500,-3.1944
3954.0000,9.6891,-8.9003,-7.6706
1525.0000,-9.6963,5.9337,-6.0130
1125.0000,4.2819,-0.1017,-8.2594
800.0000,8.6719,-6.5855,-8.9096
1351.0000,7.1759,4.8628,0.2150
803.0000,-0.2106,-9.8477,-2.1988
708.0000,-5.7249,0.5712,-2.4528
3365.0000,0.3522,-0.5075,8.4079
2022.0000,5.2846,-0.5423,-6.2900
3622.0000,-9.1894,5.2640,-4.4128
4973.0000,-0.0775,-10.4622,-8.6863
4574.0000,-2.3884,4.5728,3.4429
4383.0000,4.6185,-2.9127,-9.1169
3496.0000,2.5851,-0.3393,-0.7312
2648.0000,1.6862,-9.6774,-1.2439
2061.0000,-3.2562,2.5908,1.5671
3511.0000,1.6328,-0.3767,8.4887
596.0000,-1.1365,4.7799,8.0135
170.0000,0.2230,-4.4069,-4.0659
4396.0000,-0.4796,-3.7437,-2.7278
4607.0000,-5.2609,8.8654,5.3361
1491.0000,-6.2213,9.6134,4.7041
4568.0000,0.4821,-0.9194,7.7968
4781.0000,4.7673,-2.3922,-7.6330
465.0000,5.2290,-3.3284,-6.0642
1552.0000,-2.9298,5.5456,7.7152
705.0000,-2.2963,8.0352,-5.5773
3459.0000,4.9052,-1.2601,-7.2852
3333.0000,-0.1789,-3.6149,-2.0810
328.0000,-7.8475,4.9580,-5.0346
4847.0000,3.8685,-9.5382,-0.5423
2741.0000,4.7528,-2.9699,-7.4814
1133.0000,-4.5410,9.1403,5.6807
3045.0000,9.1018,5.1367,-2.5566
4727.0000,4.9339,-7.6130,-7.9516
113.0000,2.3235,-2.1434,-10.1846
2023.0000,-5.7732,8.7645,-5.4964
341.0000,0.5316,-9.0116,-7.9105
1296.0000,0.1859,-8.4767,-1.5944
2362.0000,-11.0085,4.6279,-6.5369
3953.0000,1.2200,-9.0207,-8.3183
3220.0000,-3.5860,8.9177,3.1690
1179.0000,7.5875,5.1051,-0.0057
4190.0000,1.6047,-10.1123,-2.7648
3787.0000,-0.3148,-6.7427,-7.5816
591.0000,-11.2150,6.0943,-5.8720
3250.0000,5.1895,-2.7076,-1.4364
2231.0000,-3.9585,8.3643,6.1918
2855.0000,-4.6867,8.3983,5.2353
91.0000,-0.4718,-11.1762,-1.4019
4456.0000,-2.3130,5.0859,6.9591
280.0000,1.1304,-6.6531,-2.0853
326.0000,0.5934,-7.0027,-8.2486
3021.0000,-1.1274,2.8804,2.5748
1089.0000,-4.8585,8.4812,-4.2927
3807.0000,0.1170,-3.6942,-4.6201
1752.0000,5.8047,-1.7444,-1.9443
805.0000,7.4241,-9.6386,-7.4993
2183.0000,2.2748,-0.8141,-9.2376
731.0000,-0.1145,-3.3228,-1.2202
1053.0000,-6.2011,8.1711,-3.5370
4872.0000,1.3843,-7.3857,-8.2446
2207.0000,-0.9652,3.5605,2.6325
4938.0000,-1.2403,3.3619,7.8331
2568.0000,2.3225,-0.3444,-0.9546
1721.0000,-2.5861,5.0950,7.4641
2912.0000,-8.8759,6.3156,-6.5275
1637.0000,-0.7447,-5.2988,-2.0317
4377.0000,-0.1785,-0.2738,5.8501
541.0000,0.8260,4.9686,4.0866
3189.0000,-3.5822,9.3266,-4.3624
2874.0000,-5.3769,8.5270,-4.9078
595.0000,4.2695,-3.1631,-8.5957
1567.0000,4.6796,-0.9215,0.1714
449.0000,3.3282,-1.9069,-0.2756
644.0000,-3.2535,9.3393,-5.6228
4549.0000,-6.6513,-0.0286,-3.2368
458.0000,1.7957,-9.0748,-7.3059
3754.0000,-2.3133,11.7595,-5.6602
3374.0000,1.0816,-9.7290,-0.9271
4822.0000,-3.0386,8.6060,-4.3774
1959.0000,-4.4715,9.1743,-4.2470
1162.0000,4.3017,-1.0773,-8.3732
4147.0000,-4.7275,7.6449,-4.8500
929.0000,2.5294,-9.1765,-9.2934
4313.0000,1.5742,-0.4167,6.0631
2968.0000,4.0682,-3.6267,0.4199
3604.0000,0.7208,-8.5276,-5.9035
4340.0000,-9.4852,6.5289,-5.6882
1535.0000,-3.8127,6.3664,-5.6161
576.0000,-3.4365,8.2450,5.3502
1140.0000,7.6902,5.7048,-0.2990
877.0000,4.6825,4.4275,-0.4452
687.0000,-0.4009,-8.9151,-8.5579
3598.0000,8.6242,-8.4591,-8.6746
1036.0000,5.0972,-1.1936,-4.0043
3139.0000,-1.1772,4.2385,3.8386
4982.0000,0.8908,-5.5950,-4.4684
1955.0000,4.6076,2.8438,-1.2956
88.0000,4.3457,-2.8012,-1.5511
2220.0000,-3.2835,2.5093,2.9729
4418.0000,-5.7784,-1.3130,-2.9708
1185.0000,-6.0437,6.5970,7.3655
3184.0000,3.2771,-1.1493,-0.4076
3010.0000,-5.6031,9.3692,5.6536
4146.0000,1.7656,-8.9715,-9.1163
3858.0000,-8.6851,0.7593,-3.9553
4036.0000,0.5948,-0.9647,6.1328
361.0000,7.8547,-8.6836,-8.8209
3966.0000,2.0438,-9.8524,-7.9735
480.0000,2.1175,-3.2710,-2.5028
2457.0000,-1.7397,2.9037,2.1037
4731.0000,0.9019,-8.3049,-8.7376
4808.0000,-5.8283,-1.1077,-4.1011
2490.0000,6.8169,4.8232,-1.0206
1057.0000,-4.6431,7.9711,-4.7815
860.0000,0.6229,-8.5408,-8.1467
1480.0000,-0.1306,-9.0556,-0.8096
3013.0000,-1.6743,-4.7754,-2.0522
1586.0000,7.8472,5.6772,-0.1308
1298.0000,-4.8445,8.7253,6.8698
2688.0000,-9.6735,6.7365,-7.5002
1675.0000,10.6876,-7.8469,-8.4357
3931.0000,0.4654,0.5739,7.2230
2815.0000,-0.3533,-5.6383,-2.3228
3111.0000,6.0356,-1.5758,-7.0232
1649.0000,-10.2380,7.9346,-7.5433
3849.0000,-5.7952,6.5429,-3.6481
1015.0000,-4.1046,9.1178,6.5021
2282.0000,2.3444,-0.6399,-1.1830
3872.0000,5.6804,4.5617,-1.3177
1967.0000,-3.7752,8.8672,-3.3230
103.0000,-8.0979,2.9402,-6.9832
4517.0000,7.5367,-8.4236,-9.2533
791.0000,7.9393,-7.6839,-6.8471
3995.0000,9.4826,-10.3063,-7.5367
2919.0000,1.9083,-8.9959,-1.3329
2705.0000,-0.6379,-9.1958,-9.1587
4736.0000,4.5768,-1.9414,-8.0135
602.0000,-7.0995,-0.6533,-2.9353
3608.0000,-8.8739,5.4790,-5.9695
2857.0000,-0.0702,-0.5319,7.1169
3329.0000,-2.3178,-8.1011,-0.8523
2578.0000,-0.1540,-7.6845,-8.7191
3600.0000,-1.2374,-9.4524,-8.2934
250.0000,-9.0069,-0.1390,-4.7081
301.0000,-0.4715,-10.3521,-1.8030
3211.0000,6.2652,-2.7879,-7.0138
292.0000,-3.0750,1.3821,2.7250
3244.0000,-1.4050,5.7507,7.8462
2818.0000,-2.6004,4.9473,6.9924
4118.0000,8.5820,2.8842,-0.0983
834.0000,7.8858,-7.8140,-8.7550
2782.0000,-8.7432,5.6672,-5.4636
3780.0000,0.1725,-5.1064,-1.4761
3408.0000,8.2596,-8.9991,-8.5631
469.0000,1.8671,-2.1806,8.5762
3023.0000,7.0915,6.0597,-1.6378
3831.0000,-6.9824,0.3675,-4.6051
3176.0000,0.2668,-5.2503,-2.5974
4251.0000,-9.8225,6.1347,-5.9039
2070.0000,0.8187,-10.3588,-1.0154
795.0000,1.7624,-1.2765,7.6088
4797.0000,-6.6074,1.4334,-5.5047
2899.0000,6.3207,5.3191,-1.1386
3527.0000,-2.4354,6.2503,7.1149
1444.0000,9.7972,-6.5913,-6.7118
4000.0000,0.2491,-4.6552,-1.7348
3349.0000,0.7159,-10.5310,-1.7646
1267.0000,6.2402,5.2668,-0.7276
4279.0000,8.5950,4.1446,-1.7764
1087.0000,-1.6805,-3.4542,-3.0536
3944.0000,-0.6967,-8.5456,-7.5486
3290.0000,-0.1710,1.6793,2.2853
2399.0000,10.9534,-8.1371,-7.7516
3794.0000,0.5038,-7.4728,-7.4200
18.0000,1.8852,-0.5745,-5.6607
3019.0000,-5.8510,0.0615,-3.8567
418.0000,0.1323,-9.0994,-9.3260
571.0000,-1.9743,5.1999,6.5585
3936.0000,-8.8958,4.9195,-6.0954
4698.0000,-2.2572,6.7180,6.2765
1497.0000,-3.8292,9.7405,5.8866
4824.0000,-4.6112,7.4993,-5.0326
4301.0000,5.6804,-3.1439,-0.4864
2248.0000,-11.0911,4.9037,-4.9201
691.0000,-5.2789,11.1535,-3.3383
2784.0000,4.1883,-2.3051,-7.3676
243.0000,1.2000,-6.3474,-1.0933
537.0000,5.2976,4.9819,-1.8075
4346.0000,0.0214,-4.1061,-2.1400
492.0000,-3.5330,6.0530,7.1414
4681.0000,-1.1358,-3.5230,-0.7074
4962.0000,-6.5081,-0.5632,-2.6626
3642.0000,1.1898,-9.8731,-9.2432
162.0000,2.1405,-5.1486,-3.6135
2829.0000,-0.4784,-8.7948,-7.5664
19.0000,3.8567,-0.6453,-9.3036
1592.0000,0.0984,-3.7445,-2.7123
188.0000,-11.1744,7.4259,-6.9517
829.0000,0.4204,-10.3304,0.9786
2550.0000,-2.1808,2.2201,6.6437
3503.0000,-4.8446,10.8507,4.0818
2769.0000,-4.8153,8.6268,-4.0772
3532.0000,-1.2986,-2.2136,7.8732
619.0000,6.3992,6.6545,-0.7725
179.0000,0.7921,-1.6527,8.1903
1621.0000,8.8753,-8.9558,-8.5560
485.0000,-2.1693,8.3490,-4.1229
1107.0000,4.4020,-2.2798,-1.6314
1154.0000,-2.2174,3.1805,2.6863
1029.0000,-0.7698,-9.3256,-1.7406
845.0000,-5.4216,10.8712,4.1263
4438.0000,0.9687,-1.5878,6.3043
1264.0000,-0.0260,-6.0396,-7.3284
3011.0000,3.8856,-1.3566,-9.0046
1276.0000,1.5072,-0.5422,6.5033
425.0000,5.7928,-4.6059,-1.2153
3975.0000,1.9600,-8.2118,-3.4799
3650.0000,-8.3692,-2.4343,-3.1083
3122.0000,4.2525,-3.0036,-6.4621
3570.0000,-0.9202,-6.5509,-3.2586
3343.0000,8.5824,-8.3479,-8.7160
2107.0000,0.8654,-4.8862,-2.3844
1306.0000,6.0577,-1.1762,-7.2031
2338.0000,5.0554,-2.9606,-0.1642
1589.0000,9.6813,-10.7822,-7.7543
4616.0000,-4.7352,6.2565,6.4670
3302.0000,4.1983,-0.7769,-7.6484
946.0000,1.1415,0.3127,5.8237
2993.0000,3.0059,0.8964,-8.7949
466.0000,8.0731,-10.6913,-9.4750
4713.0000,3.8477,-1.0218,-9.6798
2471.0000,-0.1676,-7.5702,-6.9895
1143.0000,3.6183,-2.0045,-5.8324
4093.0000,6.3383,5.5188,-2.1546
459.0000,4.4953,-2.5527,-1.2281
2570.0000,8.5488,-7.1519,-7.9489
4913.0000,2.6078,-1.5829,6.1530
2716.0000,1.9147,-0.6057,-9.3105
4399.0000,-0.8097,1.8406,2.6148
1777.0000,-0.9041,-0.3920,8.2868
712.0000,1.5372,-9.5876,-4.6268
3545.0000,-6.9152,-0.0072,-4.3513
2666.0000,-6.1325,1.0989,-3.9073
4597.0000,-3.5769,10.1988,-2.2303
2058.0000,4.2044,-1.6118,-1.1537
639.0000,4.0025,-2.0967,-0.3507
912.0000,8.1871,5.6394,-1.4644
1341.0000,1.1766,-8.6974,-7.5051
2005.0000,-1.7095,4.5688,6.8422
2731.0000,-7.8247,0.0211,-3.9259
3560.0000,7.7210,-9.8881,-7.7942
2345.0000,4.7479,-3.3676,-1.6224
57.0000,4.4088,-3.1395,-5.2953
2417.0000,5.1559,-2.9312,-0.6049
2322.0000,2.4233,-0.3198,7.2278
4504.0000,1.4415,-1.3972,7.7800
1431.0000,6.0779,4.3664,0.2151
3404.0000,-2.3582,2.9914,1.4676
2986.0000,0.5482,-1.2150,-7.6116
4943.0000,-1.3847,4.5686,6.7307
3162.0000,-3.7490,7.7690,-5.0403
1603.0000,6.8866,-11.0177,-8.1033
3433.0000,-7.9112,-1.3500,-3.3230
3612.0000,-0.2116,-3.0797,-3.5388
3022.0000,-1.1714,3.2975,1.2716
2469.0000,1.4751,-1.2667,7.9055
3212.0000,-3.9848,4.5367,6.2284
2223.0000,1.0700,-8.9584,-1.6159
4235.0000,2.0660,-3.8138,-6.7602
2470.0000,9.1002,-8.3712,-7.8143
3643.0000,2.8504,-1.4857,-7.3468
3041.0000,5.3083,-2.1898,-5.7236
749.0000,-0.1050,-8.6187,-6.6675
816.0000,0.7076,-7.0076,-2.6397
4819.0000,-5.0545,7.3533,5.3080
249.0000,6.5610,3.2322,0.2729
2564.0000,-1.0168,4.5312,7.0104
4012.0000,3.9365,-1.5460,-10.9970
3422.0000,4.7547,-0.4165,-9.6056
1839.0000,6.6234,-7.7012,-8.0634
972.0000,2.0019,-1.8954,6.8146
3431.0000,2.3402,-1.8107,-7.3445
2079.0000,-9.6031,5.6968,-5.9014
1962.0000,1.4716,-1.6106,8.1896
3048.0000,1.0729,-8.5552,-8.0177
1109.0000,4.1398,-3.0624,-1.9809
1947.0000,2.2181,-1.5623,-1.2315
4649.0000,6.2075,5.5067,0.0571
2132.0000,8.0710,-7.5769,-9.3195
4604.0000,-7.2263,-1.1846,-4.1345
4793.0000,7.7465,-8.9693,-9.4745
4138.0000,1.3669,-8.6719,-1.9280
2504.0000,1.0729,-4.3444,-4.7363
2947.0000,-3.8983,6.7088,-3.9193
689.0000,5.0393,-2.8299,-6.7401
1851.0000,-1.8315,2.9283,0.3222
4034.0000,-7.1993,-0.2888,-3.9668
3566.0000,6.0797,-2.7773,-7.0921
72.0000,-5.3455,8.8453,-3.7548
21.0000,1.7912,-1.3184,8.0241
3034.0000,-0.2580,3.4752,1.0771
2529.0000,6.3714,5.0828,-0.3715
4466.0000,-4.8048,9.5301,4.5931
605.0000,4.3274,-4.2783,-7.3543
491.0000,4.5686,-0.9117,-7.9576
2719.0000,0.8625,-5.0593,-3.4896
3400.0000,0.1098,-3.9252,-2.7183
4835.0000,5.8908,5.7844,0.0727
3097.0000,-1.7069,1.4048,4.0844
3826.0000,-2.0021,3.7996,7.5380
4747.0000,-9.5161,4.5618,-5.4559
995.0000,2.9783,-0.8868,-5.4243
3647.0000,3.5517,-3.7890,-1.5983
613.0000,-4.8985,7.7171,5.1048
2423.0000,-3.5827,9.3863,-3.2414
2573.0000,-0.6993,3.6548,0.6228
2661.0000,1.8478,-1.2545,-9.9309
1623.0000,0.3913,-4.7688,-2.9948
2576.0000,-2.8695,8.1556,5.3929
2725.0000,6.8658,-0.7914,-0.6701
3891.0000,-3.0707,2.5722,3.4384
3844.0000,-1.6361,2.6362,2.4548
1843.0000,0.0932,-6.3267,-4.3768
4453.0000,-4.1854,10.9459,5.5239
3853.0000,4.5393,-3.3537,-2.0988
2554.0000,5.5337,5.3373,-0.3156
572.0000,1.7410,-8.7720,-0.8211
3063.0000,4.6894,-0.4833,-6.2916
3699.0000,-4.7121,8.1769,-5.2385
4017.0000,9.4226,-10.1181,-9.0307
1201.0000,-5.8076,9.0606,-3.4316
1674.0000,-2.2487,3.5644,4.3052
4016.0000,5.0779,-2.3043,-6.2456
3440.0000,-3.2734,5.4535,8.6109
99.0000,2.5761,-2.6509,1.9629
1757.0000,7.8020,-9.9034,-9.4804
2016.0000,2.9461,-3.0866,-2.2919
2770.0000,-7.6125,-1.0508,-4.0045
1917.0000,3.3059,1.1714,5.4706
2750.0000,9.3347,-6.9954,-9.2448
4569.0000,-3.5946,9.3001,-4.4429
4009.0000,-8.6540,5.2039,-5.1682
3887.0000,-4.3410,4.7889,6.2059
2800.0000,-2.1784,9.0458,-4.8194
4452.0000,6.1368,4.3624,-0.3895
96.0000,3.9017,-1.6922,-9.9326
590.0000,-6.3797,0.1773,-3.3063
