3531.0000,-3.5299,-1.0721,6.0213
4557.0000,7.6114,-9.0881,-3.5968
3834.0000,-8.3413,-2.4456,10.1203
3780.0000,9.6347,-5.5727,-6.5730
4861.0000,9.0853,-7.8666,-7.0996
4819.0000,9.6878,-5.7065,-7.8464
3493.0000,7.2554,-4.6908,-8.7619
2857.0000,6.5177,-6.5688,-4.2064
3294.0000,-6.8008,-0.5847,-10.0738
1665.0000,-4.9495,5.2950,-3.6145
4103.0000,-4.6476,0.2265,6.3393
2299.0000,1.2405,-3.4834,-8.0826
858.0000,-2.6039,-10.7262,2.6194
4392.0000,-4.4244,-9.8635,-0.8662
472.0000,-1.2944,-3.3557,-10.0639
396.0000,-1.2735,-4.3929,1.7152
3216.0000,6.8482,-4.7769,-8.3351
228.0000,9.9094,-6.3218,-2.6973
2960.0000,1.7776,-2.4802,-1.5668
41.0000,4.3974,-8.8112,-4.8757
1416.0000,-6.4131,5.1245,-4.6199
3942.0000,-0.3373,-3.1214,2.8252
3445.0000,1.1679,-2.6973,-9.0108
4045.0000,-4.0344,-2.9848,7.2083
2858.0000,8.2108,-5.0905,-8.2818
1950.0000,3.2933,-3.0738,-2.6189
503.0000,7.4491,-10.4346,-4.3177
4096.0000,-5.3979,4.9821,-2.1503
4853.0000,-4.3813,-1.0073,7.6970
3148.0000,10.0168,-6.9035,-4.0795
5.0000,-5.7329,5.0787,-2.6258
1743.0000,-1.9298,5.2975,-1.2495
272.0000,1.4440,-10.0419,-2.0598
3286.0000,0.8008,-2.3420,-10.7102
2196.0000,-3.6287,-9.3034,2.3872
479.0000,7.6799,-3.7426,-8.6556
2133.0000,8.9329,-5.6681,-8.4334
4995.0000,3.2478,-8.3098,-5.4699
1056.0000,-2.8115,-10.8911,0.4066
3521.0000,-8.8258,-3.1475,7.6677
2669.0000,-3.4054,4.4292,-4.4181
3566.0000,-6.6777,6.7217,-1.4373
1129.0000,-7.7009,-2.7488,10.9894
4875.0000,8.5618,-4.4373,-4.0967
2529.0000,7.4526,-5.9841,-7.6793
3992.0000,6.7970,-4.8000,-9.5231
4394.0000,0.6866,-6.4993,-2.1601
4470.0000,4.8535,-2.5813,-3.3838
2430.0000,7.4166,-4.2439,-2.4399
669.0000,2.1368,-7.9749,-1.5681
4646.0000,-6.9443,-1.5025,-7.9808
2742.0000,-5.3692,-0.5728,-8.9356
4277.0000,2.1587,-10.7957,-7.3237
2484.0000,8.6759,-5.0395,-8.2199
969.0000,-2.8328,7.5728,-2.3178
3648.0000,-0.9003,-1.7971,1.7509
4401.0000,-5.2408,0.1284,-10.9099
3766.0000,3.8465,-2.5739,-1.3272
3330.0000,-8.4272,-3.8296,7.3769
1291.0000,-4.0341,-3.5229,7.8794
386.0000,6.6121,-10.2133,-5.0246
2725.0000,4.7309,-7.7236,-6.1068
1316.0000,9.0737,-7.5055,-5.4010
2855.0000,10.2537,-5.4201,-8.4040
1858.0000,-6.2378,-0.1632,-8.3258
3793.0000,9.9767,-7.1708,-7.9135
3048.0000,-9.9894,-2.6978,10.2111
4626.0000,-3.6883,-12.1851,0.8894
996.0000,0.0491,-3.2400,3.5728
528.0000,-0.4063,-4.5168,-8.7703
586.0000,2.1357,-7.8112,-2.7592
2874.0000,-3.5246,-2.5033,5.4513
2885.0000,4.6620,-9.0278,-4.2247
3013.0000,10.7692,-5.1397,-5.4431
1216.0000,-4.4751,-2.2737,4.9489
2294.0000,-7.7671,-0.9589,-9.4564
2975.0000,5.7071,-8.5323,-3.9365
1676.0000,6.4430,-8.9227,-3.9815
1403.0000,-4.4774,-9.9839,2.2006
227.0000,1.1510,7.4103,-0.3166
1200.0000,-5.2513,-0.8746,5.7021
101.0000,-0.1787,-3.4188,-9.4324
1693.0000,3.1210,-9.3485,-7.4612
1168.0000,2.3171,-7.7575,-5.8502
1553.0000,5.7677,-9.1300,-4.7079
244.0000,-0.3578,-4.1050,2.7128
2947.0000,-3.5239,-1.2018,5.5941
2215.0000,10.1113,-5.2921,-4.9210
3019.0000,-2.7297,-7.9531,1.8683
4795.0000,10.4047,-5.5551,-4.5356
1219.0000,0.2741,-7.3521,-2.0867
940.0000,7.0150,-8.0438,-6.0946
4282.0000,3.1902,-9.6136,-1.9512
3335.0000,-4.5451,4.7241,-3.0024
3072.0000,-2.2125,6.4269,-2.0676
2049.0000,-4.9251,6.1804,-2.9716
2468.0000,1.1834,-7.3263,-2.3452
383.0000,-3.8656,-8.1435,0.4457
3430.0000,3.7748,-8.3329,-4.6197
4778.0000,-5.0440,-2.6566,9.6691
882.0000,-1.0403,-1.5564,-7.8834
4112.0000,-5.2488,4.9808,-2.6051
992.0000,0.6126,-2.3521,-7.0008
4070.0000,10.4254,-5.9058,-7.1430
4866.0000,4.5666,-9.3050,-5.3084
3902.0000,-7.4169,4.8461,-3.7304
1708.0000,9.2380,-6.7890,-8.9421
2949.0000,2.7996,-9.3752,-6.1006
2362.0000,-2.2494,5.6911,-0.9570
253.0000,7.5613,-3.6863,-9.6494
3787.0000,-7.9728,-3.0362,7.6406
248.0000,8.5344,-9.2678,-2.8215
1671.0000,10.0285,-3.9673,-5.4192
863.0000,0.6076,-6.9806,-2.9059
4448.0000,0.6401,-3.7605,-11.1927
2935.0000,9.1179,-5.9858,-4.0042
4002.0000,-8.7794,-3.3895,9.6270
2344.0000,-5.5212,4.6913,-2.2798
3522.0000,6.9766,-4.1615,-9.6586
133.0000,4.6406,-1.6716,-3.0422
4991.0000,-1.3352,6.7410,-1.5423
1193.0000,8.4458,-4.4918,-4.7457
4379.0000,3.4551,-7.9416,-7.1025
2270.0000,2.4122,-9.0430,-4.5120
4499.0000,1.0035,-9.7821,-2.9007
2115.0000,-6.4307,-2.9538,7.8703
306.0000,4.8464,-2.4723,-1.7646
4927.0000,9.2645,-8.4987,-5.8200
3977.0000,-4.1161,-2.5165,5.8615
4516.0000,-0.3780,-10.1196,-2.5669
2909.0000,10.0055,-6.5373,-6.4702
1232.0000,11.0991,-7.0715,-5.8343
1960.0000,0.3881,-8.4647,-1.4144
315.0000,10.9410,-7.8151,-7.5347
983.0000,-4.0353,-1.6133,-6.2938
3941.0000,5.4079,-2.8405,-2.2654
1201.0000,-4.7652,2.0206,5.6297
2767.0000,1.0621,-5.4711,3.2507
1099.0000,-3.3452,-8.6680,2.4063
491.0000,-6.4058,-1.3787,-8.0069
3312.0000,-1.2569,-4.1035,2.1330
1982.0000,6.3458,-10.3232,-1.4284
1648.0000,-8.5860,-3.6492,7.8215
2566.0000,-8.0969,-3.6039,8.3581
3649.0000,7.2408,-5.9137,-4.7673
4389.0000,5.1272,-1.7571,-1.2679
907.0000,-5.9750,-2.8796,8.1884
641.0000,-3.0779,8.2812,-0.9127
3906.0000,-6.3550,-2.3085,-8.1703
1052.0000,-6.3346,5.4913,-3.0049
4798.0000,9.8914,-7.0265,-5.0177
775.0000,4.0953,-8.0084,-2.5755
487.0000,7.8864,-5.4143,-7.6344
319.0000,-5.5326,4.9880,-2.6518
3124.0000,-6.1573,-1.6711,-9.8837
339.0000,0.6873,-3.4318,-8.6864
4521.0000,7.0142,-4.1851,-8.5433
176.0000,9.3603,-6.3827,-4.1662
3094.0000,6.9432,-8.1415,-3.0783
447.0000,-3.2524,5.7498,-0.2746
2204.0000,-6.9794,0.3913,-10.7919
3306.0000,-0.6248,-4.0268,1.0254
4776.0000,8.8978,-3.3729,-7.9083
4026.0000,-6.8237,4.7300,-2.3654
1649.0000,-1.2517,5.9274,-0.2899
3007.0000,7.9502,-4.0606,-8.3302
4311.0000,-5.7167,-1.6723,-9.7630
788.0000,-4.6861,-2.0032,-8.7495
2914.0000,0.2579,-7.0471,-2.6350
8.0000,-6.7680,0.3786,-8.0632
3599.0000,1.6788,-2.5405,-10.0730
3006.0000,-6.2801,-11.1079,1.2129
1801.0000,-7.3940,-2.6707,8.0028
2224.0000,1.6821,-7.2625,-3.8934
2466.0000,5.4293,-0.7993,-0.8766
4208.0000,-0.8428,-2.0621,3.6651
613.0000,8.8034,-6.8872,-6.8667
1943.0000,-6.2252,4.5046,-1.8492
4512.0000,4.5858,-1.7159,-1.1171
1103.0000,-4.5516,-9.3469,1.5294
4878.0000,-0.5264,-3.3497,2.6032
1922.0000,-0.4499,-9.0800,-4.1656
1495.0000,11.2256,-5.1656,-5.4676
3714.0000,-5.6235,5.5638,-2.4084
2040.0000,-4.9758,-9.6496,2.9227
4074.0000,6.1565,-8.0887,-3.3809
2364.0000,-6.0401,-1.1397,6.2024
1203.0000,7.9016,-7.3342,-6.3661
3192.0000,-5.0624,-9.3576,2.8013
3555.0000,-4.4091,-2.7420,7.2228
4615.0000,-11.3066,-4.3648,7.3230
1003.0000,-2.3578,-11.1001,1.5906
4313.0000,5.9750,-7.6324,-4.0229
3510.0000,5.5477,-8.9016,-3.0926
4825.0000,-5.8985,-1.2889,7.7827
2561.0000,-0.3853,-5.4932,-8.1841
4283.0000,-5.9125,4.6806,-2.6642
1064.0000,3.7541,-8.2924,-6.6987
2367.0000,6.9486,-4.2748,-7.0198
4326.0000,-5.2293,-4.0579,7.1834
4906.0000,-4.6946,5.0978,-2.3774
1795.0000,8.8806,-4.4948,-6.3954
4900.0000,0.6506,-3.6814,2.2146
1466.0000,1.8315,-6.9721,-6.5461
3.0000,1.7109,-2.6733,-9.6972
4294.0000,5.9408,-5.0553,-8.8349
4400.0000,0.6813,-3.4761,-9.0524
802.0000,-1.2587,-2.8705,3.5827
3825.0000,5.4081,-0.9825,-1.1173
3831.0000,-2.9068,-11.0805,1.2650
2428.0000,-2.8399,4.8892,-0.2631
2169.0000,-1.0008,7.7111,-1.8054
667.0000,6.6279,-2.3405,-7.0250
513.0000,-1.9420,9.3549,-1.9756
2942.0000,6.6320,-1.0507,-0.9094
4500.0000,-1.6745,6.1550,-0.0721
2615.0000,3.4251,-3.0412,-2.3320
2244.0000,-4.4105,-1.4194,6.9159
874.0000,7.8744,-3.5458,-9.2515
2719.0000,7.9819,-5.5482,-4.6312
3126.0000,5.0882,-8.0813,-4.8831
4591.0000,-0.4765,-5.2026,-9.3774
717.0000,7.5354,-7.8214,-4.0214
2825.0000,-5.8881,-1.3985,6.3229
3808.0000,-4.1663,-0.4257,7.2371
3162.0000,-3.6067,-1.1613,7.2649
2847.0000,0.8958,5.3386,0.2668
3716.0000,4.5882,-6.7551,-3.0546
4220.0000,-5.3317,0.1407,6.4523
4398.0000,-0.3774,-1.6167,1.8541
2818.0000,7.0260,-3.2653,-2.4262
4333.0000,-1.8780,-3.3781,-9.5853
3582.0000,-5.5343,-9.5603,2.1261
4308.0000,-3.3634,-2.2454,5.0003
1443.0000,9.0536,-7.6241,-4.8900
190.0000,-6.3107,5.8785,-1.1149
3952.0000,-0.9991,7.3993,-3.3915
390.0000,-6.2481,1.4836,-7.2652
3867.0000,0.5541,-2.7931,-7.9713
1283.0000,-5.6300,4.3637,-2.0850
4185.0000,5.5853,-3.4280,-0.7940
502.0000,-0.4423,-4.3823,2.2792
2279.0000,10.1185,-4.8174,-6.0683
1918.0000,-5.2766,-1.8129,7.4941
4520.0000,4.7486,-7.3640,-4.9720
4881.0000,-1.5645,-3.1148,2.3099
2390.0000,-1.7253,-2.8153,1.6285
4953.0000,-6.8961,-2.4347,6.3035
4685.0000,6.4289,-3.4415,-8.6835
2607.0000,-2.6456,-3.3708,6.7480
4274.0000,-0.6286,7.7666,-2.6403
1946.0000,-5.2909,4.2505,-1.4931
2063.0000,-0.9543,-9.8261,0.2048
994.0000,-6.2320,6.0521,-1.7080
4536.0000,-3.7085,-9.5292,0.7387
2449.0000,5.8163,-2.7706,-0.9335
4376.0000,-0.3143,5.7244,-2.4047
4289.0000,7.3847,-4.9611,-7.2616
2100.0000,-5.6466,-0.8688,7.3245
3104.0000,0.0144,-3.1918,1.4947
3765.0000,-10.5420,-3.3289,7.3988
1650.0000,11.5639,-4.9011,-4.6679
3811.0000,10.7504,-5.2856,-6.4792
1741.0000,-8.4875,-4.4598,8.6417
698.0000,-7.4090,-3.2586,8.2531
2259.0000,-3.6724,-8.9969,2.2445
899.0000,8.9378,-9.4408,-2.7826
1812.0000,9.6621,-4.3755,-8.6759
2191.0000,-3.8872,-9.3930,1.1113
2217.0000,-5.4081,-2.0987,-9.0159
167.0000,-0.3841,-7.0879,-3.0675
237.0000,0.5849,-9.5021,-2.9794
901.0000,-5.7261,-2.1762,7.0157
225.0000,9.8026,-2.7917,-5.9731
1626.0000,-1.3300,5.8201,-2.1975
1356.0000,-5.1827,-1.1297,6.4554
4583.0000,9.1506,-4.8402,-7.2048
3685.0000,-5.3663,5.7891,-1.8441
688.0000,-0.3145,-3.7723,-9.3026
2053.0000,-4.3282,-10.7798,-0.9214
1530.0000,9.6777,-4.5259,-4.6783
3086.0000,-8.6583,-2.3245,8.6229
4486.0000,-6.5342,5.2666,-2.8031
1135.0000,6.5013,-1.8637,-1.2411
3875.0000,-2.6584,8.5431,-2.8264
2921.0000,-3.6599,-0.5855,5.0166
2329.0000,5.0264,0.1138,-1.8142
3137.0000,-1.5468,-2.3880,-11.2450
3968.0000,6.6535,-11.1366,-1.7373
341.0000,-6.3474,-1.6644,8.9751
3370.0000,5.6127,-8.8411,-3.7200
1598.0000,1.4927,-7.3579,-2.5143
3985.0000,0.9574,-2.9955,-9.7242
1736.0000,-0.9180,-8.1522,-1.5404
370.0000,8.2554,-5.0568,-4.7209
4916.0000,-3.1156,6.5905,-1.3567
3643.0000,-7.0025,-0.8127,-7.9997
2619.0000,8.4999,-5.0125,-10.0654
2866.0000,-6.6471,0.8340,-9.1114
154.0000,-2.3797,6.4034,-0.9901
3601.0000,-6.0007,-1.1831,6.8612
3656.0000,3.3914,-7.5872,-5.8257
4762.0000,-0.3998,-3.1283,-9.8952
4438.0000,5.9067,-8.9658,-4.3240
463.0000,-4.9400,-1.6397,6.0722
2653.0000,8.9841,-4.7454,-8.6318
1320.0000,4.7936,-3.1001,-3.8632
4643.0000,-4.2782,-11.2016,2.5021
3706.0000,-0.8071,-2.6077,2.7980
2185.0000,8.5482,-7.0127,-4.7099
429.0000,3.0703,-7.4903,-4.5773
4130.0000,-3.6824,-9.4970,1.3349
1173.0000,5.4917,-1.0863,-2.5849
2606.0000,-6.2238,-1.9334,-9.5641
1961.0000,7.9835,-6.8294,-7.6756
2533.0000,6.9461,-7.9087,-3.5040
1966.0000,3.3827,-10.3560,-6.1719
3512.0000,-7.2864,1.1603,-9.8341
2002.0000,-2.1259,-7.9885,-0.6421
4886.0000,-0.1754,-7.1198,-2.7309
731.0000,10.7271,-6.2477,-4.6819
2751.0000,0.7292,-4.4304,1.8587
1913.0000,2.4600,-8.3437,-4.5784
192.0000,1.0417,-7.9184,-1.8094
2876.0000,7.5978,-4.4340,-8.3141
3737.0000,9.5619,-6.5999,-5.7251
1462.0000,-2.0613,6.8206,-0.4642
361.0000,2.4582,-9.2164,-0.9894
4494.0000,-8.5447,-3.3163,8.3444
4147.0000,-5.7307,-1.0030,5.6324
2150.0000,-1.9825,6.6257,-0.1055
805.0000,-0.1633,-8.1621,-1.9151
2869.0000,-7.4764,-2.4018,9.3808
4377.0000,6.9675,-7.7639,-2.0758
262.0000,-3.2925,-10.3317,1.7783
2802.0000,7.7395,-8.5278,-2.7921
3465.0000,8.2996,-4.9850,-8.2687
2741.0000,-6.7601,4.5906,-2.3630
1372.0000,4.2508,-2.5070,-1.5838
1514.0000,2.2640,-7.5438,-5.6980
3190.0000,-7.5884,5.3437,-2.2672
4135.0000,-3.9996,-7.6622,0.9130
4095.0000,0.1035,-7.6782,-2.4393
4611.0000,8.7298,-4.3017,-5.9776
1491.0000,9.6411,-5.0142,-7.6423
462.0000,8.4475,-4.9746,-9.4386
3813.0000,5.0244,-8.6768,-7.2301
1149.0000,5.3356,-7.3912,-2.7950
85.0000,-2.9972,6.7590,-0.0169
3791.0000,10.4235,-5.8272,-7.7362
1541.0000,7.4628,-8.2693,-4.1040
1680.0000,-4.4230,-1.3731,8.0550
1469.0000,-9.1576,-3.7988,9.1326
4632.0000,-5.7305,-0.5339,-9.1558
2663.0000,4.7637,-9.5291,-3.3770
408.0000,8.3503,-8.4492,-4.5239
1503.0000,5.0268,-4.9909,-6.0332
1667.0000,-2.3825,4.6177,0.1757
3249.0000,0.8206,-8.3987,-2.2939
2871.0000,4.0231,-7.6934,-5.6438
1076.0000,-0.4916,-2.8087,-9.1388
405.0000,8.6725,-6.3697,-6.4281
3311.0000,7.8319,-8.1865,-2.5602
2084.0000,11.1741,-7.2747,-4.4330
2124.0000,-5.3819,6.1746,-2.0564
2613.0000,6.9649,-2.4303,-1.1988
995.0000,-6.4543,4.5109,-4.1967
2285.0000,-2.9109,5.8511,-2.8640
1227.0000,10.9798,-6.6207,-5.2132
1037.0000,1.1738,-7.6294,-4.2235
2504.0000,8.6978,-5.2517,-5.5664
3690.0000,-5.1416,-11.2424,2.8605
4214.0000,7.3877,-6.5360,-4.5571
3660.0000,-4.2182,-2.3816,-7.6513
2657.0000,-4.5675,-0.0322,4.5236
1559.0000,7.5678,-8.5929,-2.1613
247.0000,-3.8118,-10.1870,1.4787
385.0000,8.7694,-3.1697,-6.8941
3792.0000,1.9464,-8.0267,-3.5616
4823.0000,-7.5605,-4.4473,8.6215
2518.0000,-7.9390,3.9353,-3.1819
492.0000,5.7526,-0.6065,-0.3507
2894.0000,0.1956,-4.6891,-10.3498
4727.0000,0.2322,-8.1919,-2.1806
578.0000,-1.0356,-2.3477,2.8387
1517.0000,5.0054,-1.8779,-3.0986
325.0000,0.5370,-7.3410,-1.4005
2851.0000,-7.7867,-3.3413,7.5544
424.0000,-6.1083,6.1559,-3.2508
288.0000,0.2060,-5.2753,2.6536
856.0000,-6.9240,5.0797,-3.0023
4862.0000,6.9473,-3.4129,-9.1843
4771.0000,11.7397,-5.9523,-7.1149
4574.0000,0.2269,-2.0413,-10.1972
2148.0000,-1.5957,-3.2445,3.4736
1281.0000,8.4032,-6.7530,-4.8378
3533.0000,9.3750,-5.3704,-3.2721
3489.0000,-7.3094,3.0336,-1.8712
1746.0000,-2.4944,5.0021,0.3782
3814.0000,4.3894,-8.6130,-5.2533
2037.0000,-7.6359,7.0027,-4.0080
1689.0000,-2.2964,6.5116,-1.1803
4527.0000,-3.6612,-0.3953,5.4412
4327.0000,8.0195,-4.7243,-6.3115
2431.0000,1.6782,-3.5512,-9.0046
1952.0000,10.0099,-5.6768,-6.2758
1298.0000,8.3669,-5.0708,-9.3228
4563.0000,3.2278,-8.1151,-4.6768
2738.0000,-2.3074,5.6850,-0.8297
2138.0000,-1.1347,-5.7431,0.8714
4788.0000,3.1871,-8.2849,-4.1035
2604.0000,-5.8971,0.2786,-9.3550
235.0000,-4.1072,-9.2202,1.5442
1601.0000,-5.0749,-2.1433,7.5364
1488.0000,3.2253,-7.1260,-4.1462
12.0000,1.5156,-7.0207,-2.4399
4743.0000,-3.7549,-10.0969,0.8552
2304.0000,7.0490,-8.6760,-5.1380
3556.0000,-7.6016,-5.0707,9.1357
1883.0000,-5.4263,5.9479,-0.7446
2985.0000,-6.3042,-2.0814,-6.8044
4236.0000,-0.8209,-8.2535,-2.8130
604.0000,7.9227,-4.0318,-8.4171
49.0000,-1.3632,6.7203,-1.7028
1911.0000,-5.3772,-0.3638,-6.9052
1878.0000,5.1086,-1.0761,-1.5456
1748.0000,8.9357,-5.2638,-8.0648
2775.0000,-2.3431,6.1870,1.0906
240.0000,-7.0374,7.1855,-1.8208
1524.0000,-5.7224,-0.8355,-8.3795
3121.0000,-2.9061,7.1750,-1.4844
517.0000,2.9644,-8.6234,-4.8299
4801.0000,3.3565,-8.4468,-4.7636
4821.0000,8.4014,-5.2013,-9.1053
560.0000,-6.0582,-3.1835,6.0445
3033.0000,6.4998,-5.4521,-3.3138
2762.0000,1.0830,-7.5382,-2.1841
826.0000,6.6525,-4.1011,-8.1154
42.0000,-5.4513,0.1469,-8.4029
1125.0000,-6.8427,-0.6602,-9.7022
4113.0000,5.9109,-9.7398,-4.0552
91.0000,-0.4097,-4.7891,1.9895
3705.0000,0.4757,-6.3163,3.1304
4273.0000,10.0750,-6.2427,-4.2750
127.0000,-2.9854,-9.7302,1.0763
1806.0000,0.5362,-0.8589,-8.1890
3120.0000,-2.4829,-9.9274,0.6978
2086.0000,-2.5264,6.6460,0.1501
421.0000,0.5509,-3.8805,-7.2650
1841.0000,0.2159,-2.6050,-9.3085
937.0000,4.8827,-1.7107,-2.1196
1082.0000,5.2779,-7.2138,-1.8987
4100.0000,-5.3737,-9.7382,1.4701
1948.0000,8.4791,-3.3115,-6.9430
1408.0000,10.5745,-4.0780,-4.9176
2711.0000,0.8722,-2.8515,-11.2269
1455.0000,-7.0326,5.6314,-2.3440
3938.0000,4.8225,-9.8349,-4.2400
2691.0000,-3.4360,-10.1554,0.2818
2612.0000,-8.5719,-2.9470,9.2411
94.0000,8.8587,-4.0454,-7.9137
622.0000,-7.4948,-0.8829,-9.1764
2119.0000,5.2034,-1.4523,-3.5790
1887.0000,10.8041,-6.8611,-4.2910
1333.0000,-0.3219,-9.3091,-2.7820
4361.0000,2.0845,-8.0401,-2.1365
3354.0000,6.2042,-8.3696,-3.7757
2268.0000,-8.5632,-4.0747,8.1894
92.0000,-7.2459,-0.9084,-8.8043
3878.0000,-6.3061,6.4685,-4.7326
4435.0000,-3.8993,-2.0051,-6.9860
591.0000,-1.5299,6.8225,1.2555
1682.0000,-5.0748,-8.2122,0.8041
110.0000,-2.9619,-9.9144,0.5499
1774.0000,9.5187,-6.5912,-5.5974
2267.0000,-0.4458,-3.8846,2.1673
2482.0000,-4.9595,-9.9225,0.5360
3327.0000,6.1624,-8.6432,-4.4861
828.0000,9.8845,-3.7043,-4.6160
3620.0000,-3.3899,-0.7765,5.3850
3865.0000,-1.5726,-4.1404,1.2257
4278.0000,1.9602,-4.9549,2.9460
1864.0000,7.7204,-4.1851,-9.0791
1116.0000,11.2858,-6.3593,-4.1978
3545.0000,-2.8702,-9.2117,3.2419
871.0000,1.0625,-3.1549,-9.3791
654.0000,11.0406,-5.0089,-10.4466
3471.0000,-1.2403,-2.9520,1.9223
2534.0000,2.9509,-1.0667,-1.5109
3593.0000,0.7045,-8.0782,-2.3794
3538.0000,8.5221,-6.5135,-3.5246
4739.0000,0.5779,-7.7812,-2.1741
3172.0000,0.0558,-7.9503,-1.7615
2036.0000,-4.4581,-10.2287,1.1790
1309.0000,6.4966,-2.9023,-0.0641
3439.0000,-1.2742,6.1026,-2.0914
3689.0000,-6.6944,-3.0357,5.8035
4280.0000,-7.5171,6.0913,-1.9126
434.0000,-1.5795,-3.6678,3.9306
1091.0000,3.9970,-9.6827,-6.2157
2440.0000,-6.3640,5.7593,-3.9889
1713.0000,0.3414,-5.5452,4.6299
2544.0000,9.4611,-4.5711,-5.8915
1.0000,-4.2310,4.9181,-1.6828
2372.0000,6.6939,-5.2835,-8.7469
4373.0000,7.2221,-8.5799,-3.7212
3247.0000,8.9880,-4.2690,-7.6997
211.0000,6.4475,-10.1871,-2.1581
3499.0000,-0.0321,-8.0979,-3.8131
3047.0000,-3.6209,-0.1078,7.0999
1282.0000,-6.4044,-3.0585,-6.9306
1709.0000,-4.8457,5.3181,-3.2745
1827.0000,9.8441,-6.1748,-8.3921
1272.0000,-0.6288,-2.5116,2.7383
1677.0000,0.7163,-3.5574,-7.9012
2673.0000,-9.2536,-2.2398,9.1346
1767.0000,-7.6962,-3.5846,9.4607
3871.0000,5.6916,-4.4843,-10.6294
4050.0000,5.6355,-1.8984,-1.4993
4457.0000,2.4751,-2.6426,-0.3326
464.0000,8.8948,-6.8943,-4.7245
4455.0000,-5.9618,-1.0508,-8.2181
1458.0000,0.4564,-4.6157,-9.0572
1452.0000,-4.8385,-1.5025,-8.6832
4525.0000,-5.8500,-4.3295,8.3600
2485.0000,0.6850,-6.5195,-2.5592
2986.0000,-5.9356,-0.1796,-8.8294
3730.0000,0.8774,-9.8598,0.3125
2322.0000,6.8621,-7.7636,-5.2941
2745.0000,-2.8268,-9.4354,0.4257
1472.0000,-5.4860,-0.9566,6.0223
3986.0000,8.7391,-5.0695,-3.3893
3390.0000,-0.1296,-3.9429,3.8847
4337.0000,6.8456,-10.5612,-1.9114
1448.0000,11.3385,-5.1934,-4.1289
1694.0000,-4.7365,-0.5111,-9.4284
2495.0000,7.7317,-5.3412,-7.6709
510.0000,-5.2987,-1.3988,-9.4629
1886.0000,-2.5661,-8.8672,0.6347
4368.0000,5.3436,-9.0162,-4.0286
2200.0000,0.9310,-4.0166,4.5355
4818.0000,-5.8774,-0.8975,-8.2858
2131.0000,-3.5483,-9.8076,1.3863
1770.0000,-3.2163,-10.2620,0.2900
209.0000,6.5498,-1.6354,-0.6780
4947.0000,-6.7562,0.2895,-7.8788
2546.0000,-6.8602,1.0384,-8.4672
4809.0000,-0.4877,-2.9213,4.0755
3436.0000,-6.9650,-4.3775,8.2091
4391.0000,6.7473,-8.5603,-2.6112
3159.0000,6.7250,-4.5862,-8.6570
1088.0000,-2.3999,-4.2300,2.6659
3684.0000,-2.9349,7.3672,-2.0870
2549.0000,-0.3153,-6.7532,-3.5408
1279.0000,-8.6941,5.3428,-2.0644
3157.0000,9.8079,-5.6869,-7.3199
2860.0000,9.6971,-7.1515,-6.2701
4790.0000,6.4447,-2.1362,-7.9679
968.0000,-5.1747,-0.1670,-7.6780
702.0000,-1.9016,-2.2676,2.2347
2609.0000,9.6751,-6.5778,-6.0333
143.0000,-5.2696,5.0224,-2.0323
2552.0000,-1.3744,-3.0330,-8.3797
4868.0000,3.4838,-8.7594,-6.4369
2525.0000,-1.3122,-3.5877,1.3439
4836.0000,-0.2344,-3.7241,1.3902
4668.0000,10.1001,-6.8433,-5.2226
4452.0000,8.2816,-4.0784,-6.5916
850.0000,-6.4997,-1.1851,-7.7162
3167.0000,8.1770,-2.9025,-8.9630
1067.0000,5.2595,-8.0974,-4.5988
4137.0000,-4.9972,4.7205,-2.8743
4243.0000,2.3971,-8.9222,-5.4662
2877.0000,-0.3695,-5.7607,1.9269
3257.0000,-1.6218,-2.8597,1.6103
2308.0000,1.0285,-4.9727,-9.2924
3632.0000,-9.0074,-2.8323,7.2537
1476.0000,-0.7380,-3.7963,2.9467
438.0000,-4.5136,4.7453,-3.1669
2187.0000,3.3651,-8.7738,-6.7293
3001.0000,-3.2273,-1.2315,6.4081
1157.0000,-5.3564,5.6976,-2.2684
399.0000,6.0895,-9.0114,-3.5388
486.0000,-6.0171,5.4257,-2.1504
2648.0000,-0.0110,-3.2105,2.9914
3579.0000,-6.3986,6.1545,-2.7457
4880.0000,-2.9774,5.0802,-0.6190
3289.0000,8.9936,-7.0415,-5.6673
4559.0000,1.7066,-3.2828,-8.4747
3265.0000,-4.7799,-1.0588,7.1592
1775.0000,-5.1169,-2.0217,6.0290
4168.0000,0.1131,-8.2804,-3.2863
2260.0000,-10.3716,-4.8352,9.4743
3448.0000,-3.5946,-0.6644,4.9185
575.0000,5.8149,-7.7035,-4.2674
2521.0000,0.1732,-4.5082,-8.2475
215.0000,6.9371,-8.9467,-3.6977
232.0000,6.9515,-4.8004,-8.8631
4159.0000,4.2195,-5.0219,-2.4963
3353.0000,9.2125,-4.0419,-6.9574
3785.0000,3.4331,-8.0169,-6.8029
1331.0000,-5.3572,-0.0462,-8.9783
1825.0000,7.8893,-6.0377,-4.6285
343.0000,-5.1519,2.1770,-8.7464
3975.0000,-0.0695,-3.0499,1.9441
4575.0000,-3.9876,-0.8591,-10.1768
1921.0000,-6.4762,-1.4547,-7.4603
746.0000,5.8310,-2.1925,-1.3153
3734.0000,8.2858,-5.5716,-9.1005
938.0000,-8.4858,-2.5902,6.7739
2753.0000,7.9409,-7.2466,-4.6125
2662.0000,-0.2009,-1.9605,-9.8465
